862.79,-12.21,419.43,-0.56,-2.28,2.82
847.17,19.53,410.64,3.73,-5.88,0.64
1016.6,47.36,573.73,0.47,3.64,1.13
911.62,233.4,444.34,4.45,4.68,-5.59
860.84,604.98,258.3,10.89,-5.11,-35.79
1187.01,553.22,620.12,-11.55,-13.06,-53.4
1472.66,-121.58,431.64,-53.26,-31.14,-31.4
1061.04,-495.12,-65.92,-67.34,-46.05,-10.69
651.86,-817.38,-661.13,-3.11,-38.08,11.25
614.26,-575.2,-409.18,36.66,-15.27,52.69
1010.74,746.58,1585.94,78.1,25.06,11.19
1118.16,1080.08,866.21,55.47,7.36,29.07
837.4,605.47,616.7,2.92,14.82,-4.56
674.8,1502.44,63.96,-2.43,6.86,-32.37
837.4,-65.43,-618.16,-65.03,-27.02,-46.82
1151.86,-1325.2,574.22,-54.07,-45.93,-45.73
1163.09,-224.61,545.41,-16.87,-42.98,-8.1
1267.09,-790.04,1104.98,-0.94,5.44,24.11
1291.02,-535.16,1999.94,59.48,10.56,51.89
1439.94,298.34,1000.0,33.06,14.5,41.15
919.92,237.79,650.39,-17.42,-13.55,59.47
996.58,188.48,-24.41,-40.02,-25.88,35.78
1023.93,-186.04,-29.3,-31.98,-32.76,16.19
1006.84,-184.57,179.69,14.3,-11.93,-5.85
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
