818.85,-65.43,387.7,10.49,-3.02,3.31
826.17,-60.06,387.21,6.44,-11.16,11.05
834.47,-92.77,440.92,11.37,-13.92,10.05
884.77,-19.53,446.29,21.81,-16.18,9.39
807.13,-66.89,376.95,20.8,-16.86,8.61
910.16,122.07,486.33,33.59,-10.13,-10.84
864.26,341.31,747.56,-31.98,25.21,14.0
704.59,483.89,556.15,11.4,9.34,-16.53
1242.68,700.2,508.3,-0.32,1.16,-57.89
979.0,469.24,-284.67,-63.46,-19.27,-36.46
1044.43,-407.23,875.98,-104.05,-26.27,-25.83
962.89,-707.52,241.21,-46.85,-40.23,-34.7
574.22,504.88,-1818.85,-6.44,-27.87,-7.73
880.37,-774.9,60.55,-24.6,-55.54,19.73
1248.54,-85.45,845.7,-29.7,-48.26,57.42
695.31,-337.89,-342.29,31.01,-33.87,45.92
1010.74,-251.95,-603.52,69.24,-22.78,27.46
1912.11,1312.5,487.3,73.15,-20.04,29.94
1015.62,722.17,153.81,-5.25,-2.69,-6.44
1052.25,473.63,456.05,-9.63,5.24,-13.2
251.95,1536.13,-981.93,-5.18,0.03,-68.63
579.59,-98.14,403.32,-20.66,5.11,-112.24
848.63,1229.98,250.0,-62.56,-10.32,-85.88
695.8,-1479.49,953.12,-71.97,-11.45,-44.63
777.83,-586.91,-656.25,-9.84,-7.65,-8.98
952.64,-311.52,287.6,10.92,-12.51,-3.62
982.91,-277.83,406.25,44.9,-21.53,-25.5
1324.71,117.68,711.91,14.85,0.79,65.72
1001.46,122.07,308.59,-52.1,93.56,47.37
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
