965.33,-52.73,311.04,5.02,-5.66,10.33
894.53,-111.82,195.31,8.9,7.77,-3.28
1101.07,261.72,-39.55,26.55,-12.53,17.59
900.39,-309.57,-159.18,20.44,-14.75,18.18
1312.5,165.04,-75.68,36.92,-19.5,15.14
655.76,-490.72,-476.56,29.85,-27.29,15.61
913.09,900.39,43.46,39.47,-25.8,8.4
390.62,-150.88,-1046.39,9.21,-31.22,13.6
-221.68,-1037.6,-1865.72,-6.82,-6.66,1.02
1118.16,587.89,1098.63,23.71,-15.13,-9.92
993.65,355.47,464.36,-29.14,-29.4,3.18
810.55,1599.12,799.8,-43.63,-36.18,-23.56
847.17,-24.41,1239.75,-87.34,-25.51,-13.21
586.91,1192.38,378.91,-41.08,4.02,-20.9
495.12,-158.2,743.65,-33.59,6.72,-34.33
1194.82,146.0,807.62,-25.52,26.56,-29.83
1839.84,-302.73,667.97,-12.92,55.73,-36.36
83.01,-1462.4,1909.18,-33.46,31.86,-13.59
1430.66,-346.68,-307.13,4.66,8.43,15.47
1351.07,523.93,-51.27,42.63,45.9,17.06
1655.76,513.18,-505.37,49.83,17.35,8.47
620.12,-421.39,-12.7,26.25,22.26,-11.34
801.27,1124.51,0.0,41.79,-18.47,-31.82
967.29,381.35,96.19,6.91,-11.39,-27.74
951.17,279.3,136.23,-24.04,3.18,8.92
952.64,205.57,211.43,-10.75,22.44,9.56
938.48,185.06,239.75,8.49,24.03,0.57
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
