988.77,-465.33,-483.4,20.46,-21.95,32.03
1524.9,579.1,597.17,19.27,-51.49,28.19
975.59,-505.86,35.64,23.77,-30.69,21.1
1461.43,81.54,-112.79,38.9,-25.53,9.34
981.93,623.54,-429.2,19.36,-26.11,5.2
594.73,-278.32,-805.18,-2.75,-35.31,18.44
549.32,253.42,-438.96,12.12,-27.85,-7.21
1362.79,-262.21,1136.23,-35.39,-15.95,2.15
794.43,136.23,879.88,-10.22,-13.0,-37.42
492.19,-34.67,321.29,-12.77,-15.52,-38.71
1059.57,-110.35,253.91,-55.89,19.65,-14.17
860.35,-32.71,522.46,-47.92,26.31,-20.93
1108.4,-174.32,-33.2,-15.11,21.03,-19.56
381.84,-483.4,475.1,-5.17,31.88,3.53
881.84,-976.56,-216.8,19.08,15.31,21.7
786.62,-250.0,220.21,20.68,4.25,22.89
1208.98,-549.8,-219.24,35.56,-2.67,25.37
821.29,940.43,125.98,55.38,17.11,-25.74
1212.4,816.89,196.78,25.87,-0.33,-20.24
978.03,218.75,136.23,-3.86,0.19,-6.7
958.01,-53.22,218.26,-13.44,5.32,18.95
994.63,34.18,157.23,-5.74,-0.09,6.96
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
