843.75,-10.25,524.41,3.3,1.32,-0.51
840.33,-22.46,528.81,1.73,1.88,1.37
870.61,24.9,545.9,5.15,-5.67,2.15
886.72,-25.88,902.34,7.4,-38.3,1.47
1022.95,-149.9,104.98,29.48,-32.79,-2.73
1113.77,-87.89,690.92,-7.46,-22.8,12.23
962.89,396.48,722.66,-7.15,-16.98,5.93
624.02,445.8,-1150.88,25.16,-13.22,-10.55
1096.68,-166.99,568.85,2.63,-28.29,-0.34
874.02,-404.3,-191.89,-10.32,-10.18,-6.02
983.89,-69.82,1276.37,-1.82,-23.35,14.15
715.33,-327.15,-371.09,-4.38,-16.08,6.66
126.46,-126.46,-1319.82,14.35,-18.96,2.62
925.78,131.84,159.18,8.33,1.35,-6.7
966.8,793.46,-367.68,1.15,-41.01,15.16
1101.56,-250.0,-521.97,16.84,-14.13,-9.05
1235.84,111.82,1647.46,-1.73,-23.07,5.74
943.85,242.68,-536.13,6.49,3.89,0.08
882.32,-139.16,-329.1,6.97,-8.67,-8.93
909.67,43.46,399.41,17.09,13.53,-8.0
897.46,-37.11,430.66,-23.73,-19.06,6.85
895.02,-76.66,600.1,-18.32,-19.95,5.98
889.65,-73.24,339.84,-3.07,-2.89,2.04
1000.0,34.18,312.99,16.7,4.44,-9.21
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
