808.11,37.11,446.78,5.89,-2.36,-2.19
803.71,23.93,416.02,6.39,-7.27,-4.56
953.61,-49.32,534.18,9.15,-6.24,-3.08
1026.86,-387.7,292.48,3.37,8.68,14.23
1201.17,-175.29,640.62,13.77,2.17,20.88
838.87,-885.74,565.92,26.21,-9.48,60.13
1054.2,-250.0,824.71,69.52,7.92,47.5
1399.9,311.04,593.75,74.39,-4.02,50.69
518.07,153.81,-38.09,51.83,-14.57,47.84
125.98,25.88,301.76,51.24,0.1,5.49
1082.52,621.09,461.43,29.11,-8.63,0.05
365.72,655.76,640.14,-7.24,6.85,-12.24
1083.5,-558.59,640.62,6.4,18.5,-36.02
1567.38,-84.96,933.11,-16.21,17.85,-44.14
1154.3,-158.2,995.12,-14.94,9.15,-35.98
1118.65,-299.8,216.8,-13.02,-2.65,-30.81
1416.99,-279.3,1289.55,-5.78,-6.47,-14.7
1051.27,-189.94,72.27,-24.8,-30.39,13.0
1066.89,-212.4,709.96,-18.36,-29.89,1.7
1420.9,76.17,921.39,-35.23,-49.24,31.54
875.0,-45.9,-1352.05,-44.45,-49.39,18.27
978.03,91.8,874.02,-50.6,-69.97,43.28
1218.26,208.01,1419.92,-47.24,-51.42,29.03
287.6,-358.4,887.7,11.54,6.5,2.33
1155.76,423.83,1795.9,-24.5,-17.61,8.74
820.31,-9.77,726.07,5.69,8.76,-8.45
922.36,-16.11,355.47,-23.69,-13.72,9.65
950.68,-77.64,335.94,-18.99,-35.85,8.91
1378.42,-104.0,644.04,10.57,19.51,-11.03
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
