907.71,-8.3,365.72,3.02,-8.0,-2.98
856.93,21.48,315.43,10.47,-9.42,-10.32
836.91,-65.43,322.27,8.75,-22.02,-11.03
983.89,-114.75,413.57,7.54,-17.59,2.4
1157.23,-80.08,625.0,10.29,-8.03,7.73
972.66,494.14,446.78,23.28,2.85,-58.73
896.97,-8.3,456.54,25.31,-2.0,-82.21
921.39,208.98,309.08,48.31,-8.82,-61.57
916.5,258.79,312.99,10.29,8.08,1.47
927.73,190.43,321.78,-24.84,31.8,39.43
816.41,10.25,184.57,-9.46,47.17,40.34
955.08,37.11,522.95,-5.32,16.79,9.63
1167.48,295.9,783.2,-20.23,-30.07,17.47
998.54,136.23,408.2,-28.82,58.05,-20.92
742.19,47.36,301.76,-31.06,30.59,-3.44
602.05,7.32,291.5,-34.07,0.0,4.4
789.06,-15.14,442.87,-5.41,-11.77,-1.98
808.11,36.13,430.66,15.03,-6.73,-23.61
788.57,-224.12,293.46,-11.64,-27.36,17.56
1055.18,-167.97,499.51,13.48,-29.45,19.11
1022.46,-499.51,-28.32,11.28,0.97,12.63
632.81,-548.83,182.13,23.03,4.58,24.4
374.02,-571.78,-19.53,15.97,13.36,27.24
294.92,-87.4,-153.32,8.21,15.6,2.47
804.69,274.41,383.3,14.65,16.89,-10.76
933.59,-104.49,34.67,-13.92,1.08,9.17
1022.46,-240.23,712.89,-26.47,-28.61,25.64
1313.48,-55.66,708.01,-2.83,-38.63,23.18
833.5,-663.57,1358.89,20.0,-19.72,15.24
979.0,524.9,580.57,14.18,-9.37,5.59
841.31,-150.88,707.52,4.74,-25.55,15.18
836.43,361.33,233.4,-7.7,-24.66,17.52
545.41,741.21,689.45,-7.53,-9.24,-11.97
1437.01,450.2,451.17,-19.79,16.79,-24.92
1136.23,-900.88,553.22,-18.85,6.13,-46.57
30.76,1515.62,-1016.6,-12.96,-15.73,-55.42
