875.0,-3.42,469.73,-2.02,-1.26,-1.22
875.98,-33.2,478.03,-1.18,1.18,-12.59
869.14,99.61,351.07,-10.69,-10.43,9.44
773.44,-574.71,457.03,4.37,-9.91,43.69
1097.66,-151.86,-228.52,60.78,5.37,27.56
1086.43,150.88,-193.36,60.42,-0.08,45.93
316.89,-338.38,-366.7,45.64,-6.2,52.24
270.51,252.44,825.68,45.86,0.26,1.68
818.36,-3.42,643.07,9.08,-10.95,1.69
678.22,484.38,958.98,-39.37,-15.88,35.59
876.95,332.03,293.95,15.33,26.37,-42.44
707.52,853.03,669.92,-20.15,21.55,-42.03
1396.97,-897.46,449.22,-52.47,29.11,-34.1
1010.25,-519.53,549.32,1.34,2.1,-18.25
1568.85,-904.79,-109.86,-24.75,-26.27,-8.4
1229.0,249.02,-49.8,7.48,-25.52,9.19
1061.04,-335.94,142.09,-6.47,-25.56,-4.48
920.9,187.99,-789.06,-19.3,-59.29,25.91
1751.46,995.61,1999.94,-3.33,-56.17,43.56
573.73,32.23,-1867.19,18.68,-23.79,33.84
790.04,728.03,597.66,29.99,16.56,-22.68
207.52,-372.56,-1347.17,35.25,16.47,-19.1
929.69,-318.36,1999.94,-31.6,9.18,-14.7
888.18,8.79,462.89,-31.47,-6.44,8.31
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
