909.18,100.1,319.82,-2.86,-3.85,-3.11
899.9,-4.39,314.94,-6.02,-6.99,0.51
1037.6,-98.63,91.31,-20.95,14.18,2.21
747.07,-731.45,254.39,1.48,11.73,6.57
617.68,-592.77,471.19,1.4,13.08,17.63
979.98,-172.36,138.18,27.8,13.47,2.64
635.74,-71.29,-30.27,21.26,3.41,28.09
1287.6,714.84,870.61,24.4,-3.22,20.28
885.25,-643.55,-871.58,29.6,-21.51,25.79
1239.26,-141.6,39.06,7.18,-33.98,33.12
1243.65,-449.71,584.96,26.04,-38.6,37.97
1176.27,417.48,545.9,11.85,-40.08,42.67
898.44,854.98,885.25,14.18,-8.18,11.94
1123.05,286.13,1016.11,5.19,7.92,-4.73
910.16,213.87,450.2,-39.7,9.67,5.28
1180.66,-431.15,375.49,-15.78,10.91,-35.46
648.44,651.37,-230.96,-12.35,7.23,-38.08
716.31,240.23,-170.9,-54.15,-24.8,-57.44
1015.62,38.57,-1228.03,-38.18,-44.85,-57.38
1999.94,-470.7,1999.94,-5.53,-51.03,-28.85
1021.0,-457.52,-44.43,37.9,-46.57,-10.26
480.47,-515.14,-7.81,43.13,-27.81,37.78
1999.94,-149.9,1499.02,62.18,16.09,19.92
1275.88,625.49,-657.71,83.53,6.23,-14.7
876.46,1999.94,726.56,7.6,-0.95,-26.02
993.16,318.85,148.93,-33.16,-35.9,18.97
969.24,296.88,354.0,-18.74,-20.89,50.87
1294.43,195.31,315.92,-34.77,54.14,12.81
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
