1011.23,-83.98,353.03,-0.01,-0.2,9.81
1115.72,432.62,187.5,4.7,-6.38,32.85
920.9,-707.03,-125.49,15.07,-3.55,46.75
1257.81,443.85,219.73,45.87,10.63,18.62
987.3,-48.34,-78.12,35.83,13.87,25.6
627.44,-692.87,396.0,-2.61,9.9,4.08
1062.99,13.18,147.95,3.31,-0.41,10.18
896.97,-127.44,-30.76,0.9,-15.14,15.92
1263.18,-305.18,177.73,11.02,-37.09,25.93
1094.73,-273.93,-211.91,10.53,-51.05,32.92
740.72,-835.94,-724.61,49.25,-2.94,6.09
1189.45,550.29,764.16,27.9,-2.27,-12.65
710.94,876.46,348.63,1.02,12.61,-18.66
821.29,185.55,0.98,-13.01,9.28,-10.02
1262.7,-359.86,437.01,-29.6,13.01,-11.48
453.61,75.2,-522.46,-32.69,-8.85,-59.4
202.64,624.51,-1281.25,-66.73,-41.99,-35.85
-80.57,30.76,-925.78,-6.5,-49.92,-46.05
1146.0,-572.75,152.34,16.68,-27.02,-21.24
1654.79,-659.18,1623.05,-1.92,-24.9,16.85
1999.94,554.69,1723.14,34.73,-20.96,29.73
1386.72,75.68,1267.09,44.44,5.34,34.4
1372.07,48.83,-437.99,52.95,9.27,46.29
619.14,-626.95,384.77,21.78,10.58,28.12
740.72,-270.51,678.71,23.67,11.09,29.02
693.85,-282.71,72.75,-13.61,6.81,15.76
1022.46,292.97,76.66,-23.51,-17.26,20.48
1010.25,42.97,45.9,-7.32,-18.88,17.73
1127.93,102.54,212.89,-9.77,-5.27,13.73
1153.32,352.54,342.77,-22.15,50.53,-2.32
1002.93,260.25,367.68,-32.05,66.89,-22.05
897.46,116.21,338.87,-35.13,58.06,-20.25
952.64,-27.83,351.07,-32.23,51.92,-15.85
847.66,-172.85,120.61,-11.86,44.21,-28.02
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
